"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"{402ffdaa-6813-424a-b07b-c31f8d24054e}","168","msft:rm/algorithm/pkey/2005","ServerWinFoundation","Server 2008 R2 Foundation Retail","Retail","FALSE","X15-54011:Virtual","Retail","true","708000000","708999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{e3913f37-c311-4a0d-b603-ad3d61be9e39}","168","msft:rm/algorithm/pkey/2005","ServerWinFoundation","Server 2008 R2 Foundation OEM:NONSLP (GEO locked to CH)","OEM:NONSLP","FALSE","X15-55265:Virtual","OEM","true","729000000","730999999","2000000"
"","","","","","","","","","","","[SUBTOTAL]","2000000"
"{0cbae191-195f-43b4-b53c-368b61652b74}","168","msft:rm/algorithm/pkey/2005","ServerWinFoundation","Server 2008 R2 Foundation Retail (GEO locked to CH)","Retail","FALSE","X15-55282:Virtual","Retail","true","731000000","731999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{f14c8ee3-560d-441e-aee1-325c2e9ae74a}","168","msft:rm/algorithm/pkey/2005","ServerStandard","Server 2008 R2 Standard Retail (GEO locked to CH)","Retail","FALSE","X15-55283:Virtual","Retail","true","732000000","733999999","2000000"
"","","","","","","","X15-55284:Virtual","Retail","true","734000000","735999999","2000000"
"","","","","","","","","","","","[SUBTOTAL]","4000000"
"{9a159de8-d114-41d7-a5bf-d3574edb42fa}","168","msft:rm/algorithm/pkey/2005","ServerStandard","Server 2008 R2 Standard OEM:NONSLP (GEO locked to CH)","OEM:NONSLP","FALSE","X15-55266:Virtual","OEM","true","736000000","745999999","10000000"
"","","","","","","","X15-55267:Virtual","OEM","true","746000000","755999999","10000000"
"","","","","","","","","","","","[SUBTOTAL]","20000000"
"{c837408d-3762-4dea-a4d7-6dba48f6c305}","168","msft:rm/algorithm/pkey/2005","ServerStandard","Server 2008 RC Standard OEM:SLP","OEM:SLP","FALSE","X15-59687","OEM","true","1578000","1580499","2500"
"","","","","","","","X15-59688:Virtual","OEM","true","1580500","1582999","2500"
"","","","","","","","","","","","[SUBTOTAL]","5000"
"{2b1690e6-1066-4b17-883f-4f759db1a7dd}","168","msft:rm/algorithm/pkey/2005","ServerWinFoundation","Server 2008 R2 Foundation OEM:SLP","OEM:SLP","FALSE","X15-59689","OEM","true","1583000","1585499","2500"
"","","","","","","","","","","","[SUBTOTAL]","2500"
"{46aa2e8e-142f-4504-bbdf-921b27c44440}","150","msft:rm/algorithm/pkey/2005","ServerSBSStandard","ServerSBSStandard Retail","Retail","FALSE","X15-55268:Virtual","Retail","true","1000000","1029999","30000"
"","","","","","","","","","","","[SUBTOTAL]","30000"
"{de57e6db-74a6-4de2-9b45-6305085bd104}","150","msft:rm/algorithm/pkey/2005","ServerSBSPremium","ServerSBSPremium Retail","Retail","FALSE","X15-55270:Virtual","Retail","true","1060000","1089999","30000"
"","","","","","","","X15-55274:Virtual","Retail","true","1180000","1209999","30000"
"","","","","","","","X15-55276:Virtual","Retail","true","1240000","1269999","30000"
"","","","","","","","","","","","[SUBTOTAL]","90000"
"{b0d479a0-f524-4da0-ad5f-ead4c2eac5d9}","150","msft:rm/algorithm/pkey/2005","ServerSolution","ServerSolution Retail","Retail","FALSE","X15-55273:Virtual","Retail","true","1150000","1179999","30000"
"","","","","","","","","","","","[SUBTOTAL]","30000"
"{93d59c57-b6e1-4c3d-8caf-204cd102a69a}","150","msft:rm/algorithm/pkey/2005","ServerForSBSolutions","ServerforSBSolutions Retail","Retail","FALSE","X15-55275:Virtual","Retail","true","1210000","1239999","30000"
"","","","","","","","","","","","[SUBTOTAL]","30000"
"{3c2baabd-257f-4f5c-9c3e-e3112a1c939e}","150","msft:rm/algorithm/pkey/2005","ServerSolutionsPremium","ServerSolutionsPremium Retail","Retail","FALSE","X15-55277:Virtual","Retail","true","1270000","1299999","30000"
"","","","","","","","","","","","[SUBTOTAL]","30000"
"{bdbaaa16-4622-4547-828b-abff92a18218}","150","msft:rm/algorithm/pkey/2005","ServerSolutionEM","ServerSolutionEM Retail","Retail","FALSE","X15-55278:Virtual","Retail","true","1300000","1329999","30000"
"","","","","","","","","","","","[SUBTOTAL]","30000"
"{fa0d7bfa-140f-4ca1-ae5b-e4a666549beb}","150","msft:rm/algorithm/pkey/2005","ServerForSBSolutionsEM","ServerforSBSolutionsEM Retail","Retail","FALSE","X15-55279:Virtual","Retail","true","1330000","1359999","30000"
"","","","","","","","","","","","[SUBTOTAL]","30000"
"{56cd5000-40b0-4e44-97a7-245191e7dfe3}","150","msft:rm/algorithm/pkey/2005","ServerEmbeddedSolution","ServerEmbeddedSolution Retail","Retail","FALSE","X15-55280:Virtual","Retail","true","1360000","1389999","30000"
"","","","","","","","X15-55281:Virtual","Retail","true","1390000","1419999","30000"
"","","","","","","","","","","","[SUBTOTAL]","60000"
"{b7b1d450-fb87-4054-84ee-5db525088124}","150","msft:rm/algorithm/pkey/2005","ServerWinSBV","ServerWinSBV Retail","Retail","FALSE","X15-55272:Virtual","Retail","true","1120000","1149999","30000"
"","","","","","","","","","","","[SUBTOTAL]","30000"
"{ae486542-39df-4ec8-8483-ac502f5eed7f}","140","msft:rm/algorithm/pkey/2005","ServerSBSPremium","Win 7 Server SBS Premium retail","Retail","FALSE","X11-56955:Virtual","Retail","true","11600010","11600010","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{2bb92f71-6ab3-473b-a024-cd29226ca236}","140","msft:rm/algorithm/pkey/2005","ServerSBSStandard","Win 7 Server SBS Standard retail","Retail","FALSE","X11-56954:Virtual","Retail","true","11500084","11500084","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{6a8ed375-e507-49d7-9b38-1623b8e6ff0c}","140","msft:rm/algorithm/pkey/2005","ServerHomeStandard","Win 7 Home Server Standard","Retail","FALSE","X13-87775:Virtual","Retail","true","700000000","707999999","8000000"
"","","","","","","","","","","","[SUBTOTAL]","8000000"
"{b4b3dccb-b321-4393-8123-3659ec75a192}","140","msft:rm/algorithm/pkey/2005","ServerHomePremium","Win 7 Home Server Premium","Retail","FALSE","X13-87776:Virtual","Retail","true","708000000","717999999","10000000"
"","","","","","","","","","","","[SUBTOTAL]","10000000"
"{3b18e76c-2384-4029-a596-c939c91cb7be}","140","msft:rm/algorithm/pkey/2005","ServerHomeStandard","Win 7 Home Server Standard - OEM SLP","OEM:SLP","FALSE","X13-91363","OEM","true","15763010","15863009","100000"
"","","","","","","","","","","","[SUBTOTAL]","100000"
"{e40d338b-76d2-4755-a8a0-b530d9d970bc}","140","msft:rm/algorithm/pkey/2005","ServerHomePremium","Win 7 Home Server Premium - OEM SLP","OEM:SLP","FALSE","X13-91364","OEM","true","103676340","103776339","100000"
"","","","","","","","","","","","[SUBTOTAL]","100000"
"{0d621b72-d593-4e42-bbab-1911c7326549}","140","msft:rm/algorithm/pkey/2005","ServerHomeStandard","Win 7 Home Server Standard - OEM SLP COA","OEM:COA","FALSE","X13-91366:Virtual","OEM","true","235000000","244999999","10000000"
"","","","","","","","","","","","[SUBTOTAL]","10000000"
"{79295998-90ab-4eb2-a093-073ac441006f}","140","msft:rm/algorithm/pkey/2005","ServerHomePremium","Win 7 Home Server Premium - OEM SLP COA","OEM:COA","FALSE","X13-91367:Virtual","OEM","true","245000000","264999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","20000000"
"{725a3567-0181-498f-be72-31741bf08070}","140","msft:rm/algorithm/pkey/2005","ServerHomeStandard","Win 7 Home Server Standard - OEM NONSLP","OEM:NONSLP","FALSE","X13-89802:Virtual","OEM","true","273000000","282999999","10000000"
"","","","","","","","","","","","[SUBTOTAL]","10000000"
"{5cb0425f-a4d4-4d4a-8b5f-9ceb4211b322}","140","msft:rm/algorithm/pkey/2005","ServerHomePremium","Win 7 Home Server Premium - OEM NONSLP","OEM:NONSLP","FALSE","X13-89803:Virtual","OEM","true","283000000","302999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","20000000"
"{13d1b96c-1375-43a4-99e7-7e7fefe21f53}","140","msft:rm/algorithm/pkey/2005","ServerHomeStandard","Win 7 Home Server Standard","Retail","FALSE","X14-18918:Virtual","MSDN","true","477000000","477999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{26186aee-5833-4d48-b59d-a1a29c8cbc2d}","140","msft:rm/algorithm/pkey/2005","ServerHomePremium","Win 7 Home Server Premium","Retail","FALSE","X14-18917:Virtual","MSDN","true","355000000","355999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{bc7ebf48-a543-4b10-a267-029e059b5c70}","150","msft:rm/algorithm/pkey/2005","ServerWinSB","Win 7 Server SB Retail","Retail","FALSE","X15-55269:Virtual","Retail","true","1030000","1059999","30000"
"","","","","","","","","","","","[SUBTOTAL]","30000"
"{4a8149bb-7d61-49f4-8822-82c7bf88d64b}","170","msft:rm/algorithm/pkey/2005","OCUR","Windows 7 OCUR Retail","Retail","FALSE","X15-39781","Retail","true","972900100","972900109","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{afd5f68f-b70f-4000-a21d-28dbc8be8b07}","142","msft:rm/algorithm/pkey/2005","OCUR","Vista OCUR Retail","Retail","FALSE","X13-04483","Retail","true","445000000","445999999","1000000"
"","","","","","","","X13-04484","Retail","true","446000000","446999999","1000000"
"","","","","","","","X13-04484","Retail","true","467000000","468999999","2000000"
"","","","","","","","","","","","[SUBTOTAL]","4000000"
"{80ed1ba0-2fe4-432e-9430-150359e7679b}","999999","msft:rm/algorithm/pkey/2009","EmbeddedA","VV6W8-NF7BJ-FKHGQ-P424D-FHC7K","Retail","FALSE","X99-99999","Retail","true","2000060","2000060","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{a1564da7-3cb5-4ac3-b70c-7e6c0c4a8bf1}","999999","msft:rm/algorithm/pkey/2009","EmbeddedE","VKKC6-NQQQH-JW3QX-XRVKX-KJJK9","Retail","FALSE","X99-99999","Retail","true","2000061","2000061","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{0cc8648c-345c-4576-a335-69f12dcbc9e3}","999999","msft:rm/algorithm/pkey/2009","EmbeddedAutomotive","J2ND2-BCW98-8669Y-HPBF3-RDY99","Retail","FALSE","X99-99999","Retail","true","2000062","2000062","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{a72a7c81-fe67-46b5-a69c-7624a1bfe5e9}","999999","msft:rm/algorithm/pkey/2009","EmbeddedIndustry","3HDCN-87G3V-FPCDF-C6HTB-79Q3X","Retail","FALSE","X99-99999","Retail","true","2000063","2000063","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{fb91c3ec-ea4d-42f4-a765-2dcd66bb1ece}","999999","msft:rm/algorithm/pkey/2009","EmbeddedIndustryA","NXCTR-YXXWC-TK368-HGGTF-8YB99","Retail","FALSE","X99-99999","Retail","true","2000064","2000064","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{9971778f-c350-49b2-8453-9126ba534548}","999999","msft:rm/algorithm/pkey/2009","ProfessionalPlus","P3D2M-NP6MR-JYPD4-WRRT4-W3P7K","Retail","FALSE","X99-99999","Retail","true","2000065","2000065","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{f7af7d09-40e4-419c-a49b-eae366689ebd}","999999","msft:rm/algorithm/pkey/2009","EmbeddedIndustryE","HNGCC-Y38KG-QVK8D-WMWRK-X86VK","Retail","FALSE","X99-99999","Retail","true","2000066","2000066","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{a48938aa-62fa-4966-9d44-9f04da3f72f2}","999999","msft:rm/algorithm/pkey/2009","ThinPC","G3KNM-CHG6T-R36X3-9QDG6-8M8K9","Retail","FALSE","X99-99999","Retail","true","2000067","2000067","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{9c4d84ee-befc-4c86-9dde-af7d36267a8a}","999999","msft:rm/algorithm/pkey/2009","EmbeddedIndustryAE","VQ7FC-RTNC8-RHDFR-8THVR-J633X","Retail","FALSE","X99-99999","Retail","true","2000068","2000068","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{237f6a98-d028-474d-93ed-226c70a90e68}","999999","msft:rm/algorithm/pkey/2009","ServerStorageStandardEval","N3FPV-KQP4R-4M6H6-7Q8TK-HYMDX","Retail","FALSE","X99-99999","Retail","true","2000069","2000069","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{b71515d9-89a2-4c60-88c8-656fbcca7f3a}","999999","msft:rm/algorithm/pkey/2009","MNMRC-69F8V-2FCXX-GFQVY-BXQ3X","MNMRC-69F8V-2FCXX-GFQVY-BXQ3X","Retail","FALSE","X99-99999","Retail","true","2000070","2000070","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{884e5c0c-c968-4182-a7c3-a37d2f716531}","999999","msft:rm/algorithm/pkey/2009","P7CCN-72DMB-93C9B-C9PD7-379HK","P7CCN-72DMB-93C9B-C9PD7-379HK","Retail","FALSE","X99-99999","Retail","true","2000071","2000071","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{55da3f53-5faa-4d2b-9a0f-e49094d7e942}","999999","msft:rm/algorithm/pkey/2009","48FWV-TNW4T-CQ6F4-KVGQB-K3D3X","48FWV-TNW4T-CQ6F4-KVGQB-K3D3X","Retail","FALSE","X99-99999","Retail","true","2000072","2000072","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{583f15fe-fbc2-44de-9cb3-bc196b9a8f0d}","999999","msft:rm/algorithm/pkey/2009","NMGYT-GD9DR-298BC-TXK84-4TGVK","NMGYT-GD9DR-298BC-TXK84-4TGVK","Retail","FALSE","X99-99999","Retail","true","2000073","2000073","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{735dc33a-d41d-442b-9b70-61f680da0917}","999999","msft:rm/algorithm/pkey/2009","MNKW8-HYCCD-G88JY-283WV-W9FX9","MNKW8-HYCCD-G88JY-283WV-W9FX9","Retail","FALSE","X99-99999","Retail","true","2000074","2000074","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{65d62b33-ca15-4d93-b446-e3473ebc341c}","999999","msft:rm/algorithm/pkey/2009","J427X-9NHBK-VRWQQ-B8Y42-T927K","J427X-9NHBK-VRWQQ-B8Y42-T927K","Retail","FALSE","X99-99999","Retail","true","2000075","2000075","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{6fb525d4-9952-4b70-ac7b-ff0aa7e20e41}","999999","msft:rm/algorithm/pkey/2009","KD69N-VWMRK-Y9KBG-FCBM3-KF7QX","KD69N-VWMRK-Y9KBG-FCBM3-KF7QX","Retail","FALSE","X99-99999","Retail","true","2000076","2000076","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{ce7dd669-1230-444f-a107-2c5bd1ba8117}","999999","msft:rm/algorithm/pkey/2009","THYVN-T3TXR-Q6WQP-694PR-BVC7K","THYVN-T3TXR-Q6WQP-694PR-BVC7K","Retail","FALSE","X99-99999","Retail","true","2000077","2000077","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{e35a5d2a-7de6-4266-893e-b9e5bf950dcd}","999999","msft:rm/algorithm/pkey/2009","JH8W6-VMNWP-6QBDM-PBP4B-J9FX9","JH8W6-VMNWP-6QBDM-PBP4B-J9FX9","Retail","FALSE","X99-99999","Retail","true","2000078","2000078","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{47305a46-dd4b-469e-bf7d-fd5ceef69c41}","999999","msft:rm/algorithm/pkey/2009","9XMK8-N3FG8-KH2T4-T9QJM-HPHQX","9XMK8-N3FG8-KH2T4-T9QJM-HPHQX","Retail","FALSE","X99-99999","Retail","true","2000079","2000079","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{442fc1f5-021c-48f7-945b-563e762c95fe}","999999","msft:rm/algorithm/pkey/2009","BGN6F-KCBM8-HCFMM-Q744R-W3P7K","BGN6F-KCBM8-HCFMM-Q744R-W3P7K","Retail","FALSE","X99-99999","Retail","true","2000080","2000080","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{326eb516-f215-49c4-9fe2-41065a739d6a}","999999","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroupEval","H7XNC-JYM86-7B27X-8MJ9W-TKFX9","Retail","FALSE","X99-99999","Retail","true","2000081","2000081","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{b1c1e105-597d-4aac-9e1d-c7e264c4c91f}","999999","msft:rm/algorithm/pkey/2009","XMMNR-TCVTR-DK8GY-KKJ33-3HM99","XMMNR-TCVTR-DK8GY-KKJ33-3HM99","Retail","FALSE","X99-99999","Retail","true","2000082","2000082","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{050d1eb7-2345-4eb7-a0b2-0a2c147db37b}","999999","msft:rm/algorithm/pkey/2009","RGT4M-CYNRC-2JMPJ-GRVWC-7YMDX","RGT4M-CYNRC-2JMPJ-GRVWC-7YMDX","Retail","FALSE","X99-99999","Retail","true","2000083","2000083","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{d09822a3-9040-4510-8242-9fc1cfd558d3}","999999","msft:rm/algorithm/pkey/2009","NTVV8-X6TR6-CPVQK-KHDV4-9RBDX","NTVV8-X6TR6-CPVQK-KHDV4-9RBDX","Retail","FALSE","X99-99999","Retail","true","2000084","2000084","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
